,ID,flow_id,time,bytes,bytes_sum,dir,iat
7220,2023-10-12 01:23:07DE0.712262207,2023-10-12 01:23:07DE,0.712262207,64,7130,True,0.07707535799999998
7221,2023-10-12 01:23:07DE0.71270516,2023-10-12 01:23:07DE,0.71270516,24,7154,True,0.0004429529999999682
7222,2023-10-12 01:23:07DE0.637125773,2023-10-12 01:23:07DE,0.637125773,295,7449,True,-0.075579387
7223,2023-10-12 01:23:07DE0.673324911,2023-10-12 01:23:07DE,0.673324911,576,8025,False,0.004378459000000001
7224,2023-10-12 01:23:07DE0.674327271,2023-10-12 01:23:07DE,0.674327271,6195,14220,False,0.00100235999999998
7225,2023-10-12 01:23:07DE0.713494955,2023-10-12 01:23:07DE,0.713494955,64,14284,True,0.07636918200000009
7226,2023-10-12 01:23:07DE0.713897705,2023-10-12 01:23:07DE,0.713897705,24,14308,True,0.00040275000000000727
7227,2023-10-12 01:23:08DE0.404064983,2023-10-12 01:23:08DE,0.404064983,276,276,True,0.404064983
7228,2023-10-12 01:23:08DE0.412669556,2023-10-12 01:23:08DE,0.412669556,576,852,False,0.412669556
7229,2023-10-12 01:23:08DE0.421601604,2023-10-12 01:23:08DE,0.421601604,5779,6631,False,0.008932048000000026
7230,2023-10-12 01:23:08DE0.463577719,2023-10-12 01:23:08DE,0.463577719,64,6695,True,0.05951273600000001
7231,2023-10-12 01:23:08DE0.464209229,2023-10-12 01:23:08DE,0.464209229,24,6719,True,0.0006315100000000018
7232,2023-10-12 01:23:08DE0.403373536,2023-10-12 01:23:08DE,0.403373536,276,6995,True,-0.060835693000000024
7233,2023-10-12 01:23:08DE0.424799927,2023-10-12 01:23:08DE,0.424799927,576,7571,False,0.003198323000000003
7234,2023-10-12 01:23:08DE0.431477255,2023-10-12 01:23:08DE,0.431477255,5779,13350,False,0.006677327999999982
7235,2023-10-12 01:23:08DE0.477507203,2023-10-12 01:23:08DE,0.477507203,64,13414,True,0.07413366700000001
7236,2023-10-12 01:23:08DE0.477907105,2023-10-12 01:23:08DE,0.477907105,24,13438,True,0.00039990200000000753
7237,2023-10-12 01:23:08DE0.400302898,2023-10-12 01:23:08DE,0.400302898,276,13714,True,-0.07760420699999998
7238,2023-10-12 01:23:08DE0.416528931,2023-10-12 01:23:08DE,0.416528931,576,14290,False,-0.014948324000000013
7239,2023-10-12 01:23:08DE0.422498983,2023-10-12 01:23:08DE,0.422498983,5779,20069,False,0.0059700520000000035
7240,2023-10-12 01:23:08DE0.480404664,2023-10-12 01:23:08DE,0.480404664,64,20133,True,0.08010176599999996
7241,2023-10-12 01:23:08DE0.480684815,2023-10-12 01:23:08DE,0.480684815,24,20157,True,0.00028015100000000626
7242,2023-10-12 01:23:08DE0.482391846,2023-10-12 01:23:08DE,0.482391846,276,20433,True,0.0017070310000000255
7243,2023-10-12 01:23:08DE0.495006308,2023-10-12 01:23:08DE,0.495006308,576,21009,False,0.07250732500000001
7244,2023-10-12 01:23:08DE0.496634278,2023-10-12 01:23:08DE,0.496634278,5779,26788,False,0.0016279699999999786
7245,2023-10-12 01:23:08DE0.519898235,2023-10-12 01:23:08DE,0.519898235,64,26852,True,0.03750638899999997
7246,2023-10-12 01:23:08DE0.520320069,2023-10-12 01:23:08DE,0.520320069,24,26876,True,0.0004218340000000653
7247,2023-10-12 01:23:08DE0.120260701,2023-10-12 01:23:08DE,0.120260701,275,275,True,0.120260701
7248,2023-10-12 01:23:08DE0.140426676,2023-10-12 01:23:08DE,0.140426676,576,851,False,0.140426676
7249,2023-10-12 01:23:08DE0.143810506,2023-10-12 01:23:08DE,0.143810506,2292,3143,False,0.0033838300000000043
7250,2023-10-12 01:23:08DE0.149911987,2023-10-12 01:23:08DE,0.149911987,64,3207,True,0.029651286
7251,2023-10-12 01:23:08DE0.150507446,2023-10-12 01:23:08DE,0.150507446,24,3231,True,0.0005954589999999926
7252,2023-10-12 01:23:08DE0.123928589,2023-10-12 01:23:08DE,0.123928589,275,3506,True,-0.026578856999999984
7253,2023-10-12 01:23:08DE0.150240478,2023-10-12 01:23:08DE,0.150240478,576,4082,False,0.006429972000000006
7254,2023-10-12 01:23:08DE0.157907552,2023-10-12 01:23:08DE,0.157907552,2293,6375,False,0.007667073999999996
7255,2023-10-12 01:23:08DE0.16198942,2023-10-12 01:23:08DE,0.16198942,64,6439,True,0.03806083099999999
7256,2023-10-12 01:23:08DE0.162373901,2023-10-12 01:23:08DE,0.162373901,24,6463,True,0.0003844809999999921
7257,2023-10-12 01:23:08DE0.119355184,2023-10-12 01:23:08DE,0.119355184,275,6738,True,-0.043018716999999984
7258,2023-10-12 01:23:08DE0.150778564,2023-10-12 01:23:08DE,0.150778564,576,7314,False,-0.007128988000000003
7259,2023-10-12 01:23:08DE0.151990153,2023-10-12 01:23:08DE,0.151990153,2292,9606,False,0.0012115889999999852
7260,2023-10-12 01:23:08DE0.156286702,2023-10-12 01:23:08DE,0.156286702,64,9670,True,0.036931517999999997
7261,2023-10-12 01:23:08DE0.156670491,2023-10-12 01:23:08DE,0.156670491,24,9694,True,0.0003837889999999955
7262,2023-10-12 01:23:08DE0.170450317,2023-10-12 01:23:08DE,0.170450317,275,9969,True,0.013779825999999995
7263,2023-10-12 01:23:08DE0.189119914,2023-10-12 01:23:08DE,0.189119914,576,10545,False,0.03712976100000001
7264,2023-10-12 01:23:08DE0.190184529,2023-10-12 01:23:08DE,0.190184529,2292,12837,False,0.001064614999999991
7265,2023-10-12 01:23:08DE0.19440686,2023-10-12 01:23:08DE,0.19440686,64,12901,True,0.023956542999999997
7266,2023-10-12 01:23:08DE0.19498055,2023-10-12 01:23:08DE,0.19498055,24,12925,True,0.0005736900000000156
7267,2023-10-12 01:23:09DE0.337220418,2023-10-12 01:23:09DE,0.337220418,282,282,True,0.337220418
7268,2023-10-12 01:23:09DE0.375421346,2023-10-12 01:23:09DE,0.375421346,576,858,False,0.375421346
7269,2023-10-12 01:23:09DE0.377891642,2023-10-12 01:23:09DE,0.377891642,6196,7054,False,0.0024702960000000385
7270,2023-10-12 01:23:09DE0.455495606,2023-10-12 01:23:09DE,0.455495606,64,7118,True,0.11827518799999998
7271,2023-10-12 01:23:09DE0.456061727,2023-10-12 01:23:09DE,0.456061727,24,7142,True,0.000566120999999975
7272,2023-10-12 01:23:09DE0.337190837,2023-10-12 01:23:09DE,0.337190837,282,7424,True,-0.11887088999999995
7273,2023-10-12 01:23:09DE0.369472209,2023-10-12 01:23:09DE,0.369472209,576,8000,False,-0.008419433000000032
7274,2023-10-12 01:23:09DE0.375112793,2023-10-12 01:23:09DE,0.375112793,6196,14196,False,0.005640584000000004
7275,2023-10-12 01:23:09DE0.459728272,2023-10-12 01:23:09DE,0.459728272,64,14260,True,0.12253743499999997
7276,2023-10-12 01:23:09DE0.46020105,2023-10-12 01:23:09DE,0.46020105,24,14284,True,0.000472778000000007
7277,2023-10-12 01:23:08DE0.77976927,2023-10-12 01:23:08DE,0.77976927,286,286,True,0.77976927
7278,2023-10-12 01:23:08DE0.823045676,2023-10-12 01:23:08DE,0.823045676,517,803,False,0.823045676
7279,2023-10-12 01:23:08DE0.824638645,2023-10-12 01:23:08DE,0.824638645,2622,3425,False,0.0015929689999999441
7280,2023-10-12 01:23:08DE0.828889322,2023-10-12 01:23:08DE,0.828889322,80,3505,True,0.049120052000000025
7281,2023-10-12 01:23:08DE0.829192916,2023-10-12 01:23:08DE,0.829192916,24,3529,True,0.00030359400000001813
7282,2023-10-12 01:23:10DE0.993549739,2023-10-12 01:23:10DE,0.993549739,289,289,True,0.993549739
7283,2023-10-12 01:23:10DE1.032944531,2023-10-12 01:23:10DE,1.032944531,517,806,False,1.032944531
7284,2023-10-12 01:23:10DE1.036312395,2023-10-12 01:23:10DE,1.036312395,5187,5993,False,0.003367863999999887
7285,2023-10-12 01:23:10DE1.051509218,2023-10-12 01:23:10DE,1.051509218,64,6057,True,0.05795947900000009
7286,2023-10-12 01:23:10DE1.052208802,2023-10-12 01:23:10DE,1.052208802,24,6081,True,0.0006995839999999198
7287,2023-10-12 01:23:13DE0.617518615,2023-10-12 01:23:13DE,0.617518615,284,284,True,0.617518615
7288,2023-10-12 01:23:13DE0.716437269,2023-10-12 01:23:13DE,0.716437269,576,860,False,0.716437269
7289,2023-10-12 01:23:13DE0.71952373,2023-10-12 01:23:13DE,0.71952373,2339,3199,False,0.003086460999999985
7290,2023-10-12 01:23:13DE0.727874307,2023-10-12 01:23:13DE,0.727874307,64,3263,True,0.11035569199999995
7291,2023-10-12 01:23:13DE0.728531384,2023-10-12 01:23:13DE,0.728531384,24,3287,True,0.0006570769999999504
7292,2023-10-12 01:23:13DE0.616748961,2023-10-12 01:23:13DE,0.616748961,284,3571,True,-0.11178242299999996
7293,2023-10-12 01:23:13DE0.723014384,2023-10-12 01:23:13DE,0.723014384,576,4147,False,0.0034906539999999264
7294,2023-10-12 01:23:13DE0.725840423,2023-10-12 01:23:13DE,0.725840423,2338,6485,False,0.0028260390000000024
7295,2023-10-12 01:23:13DE0.733866884,2023-10-12 01:23:13DE,0.733866884,64,6549,True,0.11711792300000001
7296,2023-10-12 01:23:13DE0.734464692,2023-10-12 01:23:13DE,0.734464692,24,6573,True,0.0005978079999999775
7297,2023-10-12 01:23:13DE0.617008615,2023-10-12 01:23:13DE,0.617008615,284,6857,True,-0.11745607699999994
7298,2023-10-12 01:23:13DE0.718692538,2023-10-12 01:23:13DE,0.718692538,576,7433,False,-0.007147884999999965
7299,2023-10-12 01:23:13DE0.72154,2023-10-12 01:23:13DE,0.72154,2337,9770,False,0.0028474619999999673
7300,2023-10-12 01:23:13DE0.7365025,2023-10-12 01:23:13DE,0.7365025,64,9834,True,0.11949388499999991
7301,2023-10-12 01:23:13DE0.737000423,2023-10-12 01:23:13DE,0.737000423,24,9858,True,0.0004979230000000667
7302,2023-10-12 01:23:15DE0.693108769,2023-10-12 01:23:15DE,0.693108769,285,285,True,0.693108769
7303,2023-10-12 01:23:15DE0.795010538,2023-10-12 01:23:15DE,0.795010538,576,861,False,0.795010538
7304,2023-10-12 01:23:15DE0.797749576,2023-10-12 01:23:15DE,0.797749576,2343,3204,False,0.0027390379999999714
7305,2023-10-12 01:23:15DE0.804188999,2023-10-12 01:23:15DE,0.804188999,64,3268,True,0.11108023
7306,2023-10-12 01:23:15DE0.804773769,2023-10-12 01:23:15DE,0.804773769,24,3292,True,0.0005847700000000122
7307,2023-10-12 01:23:15DE0.692728615,2023-10-12 01:23:15DE,0.692728615,285,3577,True,-0.11204515399999992
7308,2023-10-12 01:23:15DE0.79814023,2023-10-12 01:23:15DE,0.79814023,576,4153,False,0.0003906540000000458
7309,2023-10-12 01:23:15DE0.800403807,2023-10-12 01:23:15DE,0.800403807,2343,6496,False,0.0022635770000000166
7310,2023-10-12 01:23:15DE0.805036576,2023-10-12 01:23:15DE,0.805036576,64,6560,True,0.11230796099999996
7311,2023-10-12 01:23:15DE0.80533173,2023-10-12 01:23:15DE,0.80533173,24,6584,True,0.0002951540000000197
7312,2023-10-12 01:23:15DE0.693471846,2023-10-12 01:23:15DE,0.693471846,285,6869,True,-0.11185988400000002
7313,2023-10-12 01:23:15DE0.793507499,2023-10-12 01:23:15DE,0.793507499,576,7445,False,-0.006896308000000073
7314,2023-10-12 01:23:15DE0.795214461,2023-10-12 01:23:15DE,0.795214461,2344,9789,False,0.0017069620000000896
7315,2023-10-12 01:23:15DE0.81545973,2023-10-12 01:23:15DE,0.81545973,64,9853,True,0.12198788400000005
7316,2023-10-12 01:23:15DE0.816114576,2023-10-12 01:23:15DE,0.816114576,24,9877,True,0.0006548459999999867
7317,2023-10-12 01:23:15DE0.825304499,2023-10-12 01:23:15DE,0.825304499,285,10162,True,0.009189922999999989
7318,2023-10-12 01:23:15DE0.850747807,2023-10-12 01:23:15DE,0.850747807,576,10738,False,0.05553334599999993
7319,2023-10-12 01:23:15DE0.852112345,2023-10-12 01:23:15DE,0.852112345,2344,13082,False,0.0013645380000000262
7320,2023-10-12 01:23:15DE0.856110192,2023-10-12 01:23:15DE,0.856110192,64,13146,True,0.030805693000000023
7321,2023-10-12 01:23:15DE0.856497692,2023-10-12 01:23:15DE,0.856497692,24,13170,True,0.0003874999999999851
7322,2023-10-12 01:23:15DE0.825191345,2023-10-12 01:23:15DE,0.825191345,285,13455,True,-0.03130634700000001
7323,2023-10-12 01:23:15DE0.851590153,2023-10-12 01:23:15DE,0.851590153,576,14031,False,-0.0005221920000000324
7324,2023-10-12 01:23:15DE0.852952038,2023-10-12 01:23:15DE,0.852952038,2344,16375,False,0.0013618850000000071
7325,2023-10-12 01:23:15DE0.856620115,2023-10-12 01:23:15DE,0.856620115,64,16439,True,0.031428769999999995
7326,2023-10-12 01:23:15DE0.856980845,2023-10-12 01:23:15DE,0.856980845,24,16463,True,0.0003607300000000313
7327,2023-10-12 01:23:17DE4.874554324,2023-10-12 01:23:17DE,4.874554324,280,280,True,4.874554324
7328,2023-10-12 01:23:17DE5.2749161,2023-10-12 01:23:17DE,5.2749161,576,856,False,5.2749161
7329,2023-10-12 01:23:17DE5.277277428,2023-10-12 01:23:17DE,5.277277428,3152,4008,False,0.0023613279999992187
7330,2023-10-12 01:23:17DE5.303868167,2023-10-12 01:23:17DE,5.303868167,80,4088,True,0.4293138430000001
7331,2023-10-12 01:23:17DE5.304596031,2023-10-12 01:23:17DE,5.304596031,24,4112,True,0.0007278639999999115
7332,2023-10-12 01:23:17DE4.875856366,2023-10-12 01:23:17DE,4.875856366,280,4392,True,-0.42873966500000016
7333,2023-10-12 01:23:17DE5.286118614,2023-10-12 01:23:17DE,5.286118614,576,4968,False,0.008841186000000612
7334,2023-10-12 01:23:17DE5.288184369,2023-10-12 01:23:17DE,5.288184369,3152,8120,False,0.002065754999999392
7335,2023-10-12 01:23:17DE5.308008019,2023-10-12 01:23:17DE,5.308008019,80,8200,True,0.432151653
7336,2023-10-12 01:23:17DE5.308406944,2023-10-12 01:23:17DE,5.308406944,24,8224,True,0.0003989249999998279
7337,2023-10-12 01:23:17DE1.78747901,2023-10-12 01:23:17DE,1.78747901,279,279,True,1.78747901
7338,2023-10-12 01:23:17DE1.9699567180000002,2023-10-12 01:23:17DE,1.9699567180000002,517,796,False,1.9699567180000002
7339,2023-10-12 01:23:17DE1.971383541,2023-10-12 01:23:17DE,1.971383541,3886,4682,False,0.001426822999999855
7340,2023-10-12 01:23:17DE1.986211927,2023-10-12 01:23:17DE,1.986211927,126,4808,True,0.19873291700000006
7341,2023-10-12 01:23:17DE2.194619843,2023-10-12 01:23:17DE,2.194619843,51,4859,False,0.2232363019999999
7342,2023-10-12 01:23:17DE2.195979062,2023-10-12 01:23:17DE,2.195979062,31,4890,True,0.2097671350000001
7343,2023-10-12 01:23:18DE1.148437499,2023-10-12 01:23:18DE,1.148437499,289,289,True,1.148437499
7344,2023-10-12 01:23:18DE1.272857666,2023-10-12 01:23:18DE,1.272857666,517,806,False,1.272857666
7345,2023-10-12 01:23:18DE1.27319336,2023-10-12 01:23:18DE,1.27319336,3803,4609,False,0.0003356940000001085
7346,2023-10-12 01:23:18DE1.393463136,2023-10-12 01:23:18DE,1.393463136,780,5389,False,0.120269776
7347,2023-10-12 01:23:18DE1.437469483,2023-10-12 01:23:18DE,1.437469483,93,5482,True,0.2890319840000002
7348,2023-10-12 01:23:18DE1.558197023,2023-10-12 01:23:18DE,1.558197023,51,5533,False,0.1647338869999999
7349,2023-10-12 01:23:18DE1.56011963,2023-10-12 01:23:18DE,1.56011963,31,5564,True,0.12265014699999988
7350,2023-10-12 01:23:20DE0.813710538,2023-10-12 01:23:20DE,0.813710538,294,294,True,0.813710538
7351,2023-10-12 01:23:20DE0.913128615,2023-10-12 01:23:20DE,0.913128615,576,870,False,0.913128615
7352,2023-10-12 01:23:20DE0.914626269,2023-10-12 01:23:20DE,0.914626269,2487,3357,False,0.001497654000000015
7353,2023-10-12 01:23:20DE0.932336154,2023-10-12 01:23:20DE,0.932336154,80,3437,True,0.11862561599999999
7354,2023-10-12 01:23:20DE0.932851654,2023-10-12 01:23:20DE,0.932851654,24,3461,True,0.0005155000000000021
7355,2023-10-12 01:23:20DE0.813273577,2023-10-12 01:23:20DE,0.813273577,294,3755,True,-0.119578077
7356,2023-10-12 01:23:20DE0.913127346,2023-10-12 01:23:20DE,0.913127346,576,4331,False,-0.0014989229999999854
7357,2023-10-12 01:23:20DE0.914376384,2023-10-12 01:23:20DE,0.914376384,2488,6819,False,0.0012490379999999801
7358,2023-10-12 01:23:20DE0.932167884,2023-10-12 01:23:20DE,0.932167884,80,6899,True,0.11889430699999992
7359,2023-10-12 01:23:20DE0.932784269,2023-10-12 01:23:20DE,0.932784269,24,6923,True,0.0006163850000000526
7360,2023-10-12 01:23:21DE1.676281088,2023-10-12 01:23:21DE,1.676281088,282,282,True,1.676281088
7361,2023-10-12 01:23:21DE1.706900106,2023-10-12 01:23:21DE,1.706900106,576,858,False,1.706900106
7362,2023-10-12 01:23:21DE1.709555339,2023-10-12 01:23:21DE,1.709555339,3831,4689,False,0.0026552330000000346
7363,2023-10-12 01:23:21DE1.770982585,2023-10-12 01:23:21DE,1.770982585,93,4782,True,0.09470149699999997
7364,2023-10-12 01:23:21DE1.79609961,2023-10-12 01:23:21DE,1.79609961,120,4902,False,0.08654427099999995
7365,2023-10-12 01:23:21DE1.796887004,2023-10-12 01:23:21DE,1.796887004,31,4933,True,0.025904418999999956
7366,2023-10-12 01:23:21DE0.536754731,2023-10-12 01:23:21DE,0.536754731,285,285,True,0.536754731
7367,2023-10-12 01:23:21DE0.557621923,2023-10-12 01:23:21DE,0.557621923,576,861,False,0.557621923
7368,2023-10-12 01:23:21DE0.560604923,2023-10-12 01:23:21DE,0.560604923,4229,5090,False,0.002982999999999958
7369,2023-10-12 01:23:21DE0.633170423,2023-10-12 01:23:21DE,0.633170423,64,5154,True,0.096415692
7370,2023-10-12 01:23:21DE0.633920538,2023-10-12 01:23:21DE,0.633920538,24,5178,True,0.0007501149999999956
7371,2023-10-12 01:23:21DE0.534360807,2023-10-12 01:23:21DE,0.534360807,285,5463,True,-0.09955973100000004
7372,2023-10-12 01:23:21DE0.569092307,2023-10-12 01:23:21DE,0.569092307,576,6039,False,0.008487384000000042
7373,2023-10-12 01:23:21DE0.572254654,2023-10-12 01:23:21DE,0.572254654,4229,10268,False,0.0031623469999999543
7374,2023-10-12 01:23:21DE0.644413077,2023-10-12 01:23:21DE,0.644413077,64,10332,True,0.11005226999999995
7375,2023-10-12 01:23:21DE0.645442423,2023-10-12 01:23:21DE,0.645442423,24,10356,True,0.001029346000000042
7376,2023-10-12 01:23:21DE0.41533431,2023-10-12 01:23:21DE,0.41533431,282,282,True,0.41533431
7377,2023-10-12 01:23:21DE0.430764689,2023-10-12 01:23:21DE,0.430764689,576,858,False,0.430764689
7378,2023-10-12 01:23:21DE0.431903239,2023-10-12 01:23:21DE,0.431903239,2296,3154,False,0.001138550000000016
7379,2023-10-12 01:23:21DE0.437145467,2023-10-12 01:23:21DE,0.437145467,64,3218,True,0.021811157000000025
7380,2023-10-12 01:23:21DE0.437705403,2023-10-12 01:23:21DE,0.437705403,24,3242,True,0.0005599359999999831
7381,2023-10-12 01:23:22DE0.278320964,2023-10-12 01:23:22DE,0.278320964,278,278,True,0.278320964
7382,2023-10-12 01:23:22DE0.290135417,2023-10-12 01:23:22DE,0.290135417,576,854,False,0.290135417
7383,2023-10-12 01:23:22DE0.291129151,2023-10-12 01:23:22DE,0.291129151,864,1718,False,0.0009937339999999684
7384,2023-10-12 01:23:22DE0.296269002,2023-10-12 01:23:22DE,0.296269002,4096,5814,False,0.005139851000000029
7385,2023-10-12 01:23:22DE0.29984668,2023-10-12 01:23:22DE,0.29984668,505,6319,False,0.003577677999999973
7386,2023-10-12 01:23:22DE0.324859253,2023-10-12 01:23:22DE,0.324859253,80,6399,True,0.04653828900000001
7387,2023-10-12 01:23:22DE0.325355306,2023-10-12 01:23:22DE,0.325355306,24,6423,True,0.0004960529999999963
7388,2023-10-12 01:23:22DE0.278239746,2023-10-12 01:23:22DE,0.278239746,278,6701,True,-0.04711556
7389,2023-10-12 01:23:22DE0.291653361,2023-10-12 01:23:22DE,0.291653361,576,7277,False,-0.008193318999999977
7390,2023-10-12 01:23:22DE0.295810832,2023-10-12 01:23:22DE,0.295810832,4960,12237,False,0.004157471000000024
7391,2023-10-12 01:23:22DE0.308488078,2023-10-12 01:23:22DE,0.308488078,505,12742,False,0.012677245999999975
7392,2023-10-12 01:23:22DE0.335321696,2023-10-12 01:23:22DE,0.335321696,80,12822,True,0.05708194999999999
7393,2023-10-12 01:23:22DE0.336311076,2023-10-12 01:23:22DE,0.336311076,24,12846,True,0.0009893799999999842
7394,2023-10-12 01:23:22DE0.278782512,2023-10-12 01:23:22DE,0.278782512,278,13124,True,-0.057528564000000004
7395,2023-10-12 01:23:22DE0.296358439,2023-10-12 01:23:22DE,0.296358439,576,13700,False,-0.012129639000000025
7396,2023-10-12 01:23:22DE0.297003988,2023-10-12 01:23:22DE,0.297003988,4940,18640,False,0.000645549000000023
7397,2023-10-12 01:23:22DE0.312195882,2023-10-12 01:23:22DE,0.312195882,525,19165,False,0.015191893999999984
7398,2023-10-12 01:23:22DE0.331643962,2023-10-12 01:23:22DE,0.331643962,80,19245,True,0.05286145000000003
7399,2023-10-12 01:23:22DE0.341525432,2023-10-12 01:23:22DE,0.341525432,24,19269,True,0.009881470000000003
7400,2023-10-12 01:23:22DE0.339720296,2023-10-12 01:23:22DE,0.339720296,278,19547,True,-0.0018051360000000405
7401,2023-10-12 01:23:22DE0.35341447,2023-10-12 01:23:22DE,0.35341447,576,20123,False,0.041218588
7402,2023-10-12 01:23:22DE0.355729167,2023-10-12 01:23:22DE,0.355729167,4940,25063,False,0.002314697000000032
7403,2023-10-12 01:23:22DE0.363000122,2023-10-12 01:23:22DE,0.363000122,525,25588,False,0.007270954999999968
7404,2023-10-12 01:23:22DE0.374162761,2023-10-12 01:23:22DE,0.374162761,80,25668,True,0.03444246500000003
7405,2023-10-12 01:23:22DE0.374593343,2023-10-12 01:23:22DE,0.374593343,24,25692,True,0.0004305820000000127
7406,2023-10-12 01:23:23DE0.572136678,2023-10-12 01:23:23DE,0.572136678,284,284,True,0.572136678
7407,2023-10-12 01:23:23DE0.585886597,2023-10-12 01:23:23DE,0.585886597,576,860,False,0.585886597
7408,2023-10-12 01:23:23DE0.588203044,2023-10-12 01:23:23DE,0.588203044,4954,5814,False,0.0023164469999999993
7409,2023-10-12 01:23:23DE0.611337362,2023-10-12 01:23:23DE,0.611337362,64,5878,True,0.039200683999999986
7410,2023-10-12 01:23:23DE0.61168103,2023-10-12 01:23:23DE,0.61168103,24,5902,True,0.00034366799999996367
7411,2023-10-12 01:23:23DE0.57032076,2023-10-12 01:23:23DE,0.57032076,284,6186,True,-0.04136026999999998
7412,2023-10-12 01:23:23DE0.58622697,2023-10-12 01:23:23DE,0.58622697,576,6762,False,-0.0019760739999999943
7413,2023-10-12 01:23:23DE0.58894336,2023-10-12 01:23:23DE,0.58894336,5433,12195,False,0.002716390000000013
